# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ni         2   4   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -1  -3  -7     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -3  -1  -7     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -3  -5  -5     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -5  -3  -5     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -1  -7  -3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -5  -5  -3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -7  -1  -3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -3  -7  -1     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni        -7  -3  -1     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         7   3   1     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         3   7   1     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         7   1   3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         5   5   3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         1   7   3     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         5   3   5     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         3   5   5     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         3   1   7     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         1   3   7     300.000  200000.000      1.22227466      0.15743082       3497.64657129
Ni         0   0  -8     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni         0  -8   0     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni        -8   0   0     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni         8   0   0     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni         0   8   0     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni         0   0   8     300.000  200000.000      1.09787586      0.14517531       3892.24574272
Ni        -3  -3  -7     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni        -3  -7  -3     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni        -7  -3  -3     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni         7   3   3     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni         3   7   3     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni         3   3   7     300.000  200000.000      1.03236068      0.13833661       4138.29682552
Ni         0  -2  -8     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -2   0  -8     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         2   0  -8     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         0   2  -8     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -4  -4  -6     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         4  -4  -6     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -4   4  -6     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         4   4  -6     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -4  -6  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         4  -6  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -6  -4  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         6  -4  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni        -6   4  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
Ni         6   4  -4     300.000  200000.000      1.01183762      0.13613696       4221.93079139
