# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   10   8   2     300.000  200000.000      0.51825525      0.19647102   7777.04338076
      W   12   8   2     300.000  200000.000      0.35143469      0.12982894  11505.16885710
      W   14   8   2     300.000  200000.000      0.23789866      0.07956658  17183.05704595
      W   16   8   2     300.000  200000.000      0.15964882      0.04522472  25977.10112390
      W   18   8   2     300.000  200000.000      0.10472892      0.02384004  40131.06513468
      W    9   9   2     300.000  200000.000      0.52839597      0.20020597   7628.31357944
      W   11   9   2     300.000  200000.000      0.36915169      0.13737478  10943.31741834
      W   13   9   2     300.000  200000.000      0.25536901      0.08742248  15969.26314242
      W   15   9   2     300.000  200000.000      0.17467239      0.05159710  23666.12557190
      W   17   9   2     300.000  200000.000      0.11688354      0.02824317  35846.09946650
      W   10  10   2     300.000  200000.000      0.37534217      0.13998629  10759.94343930
      W   12  10   2     300.000  200000.000      0.26667934      0.09250360  15270.63696012
      W   14  10   2     300.000  200000.000      0.18644414      0.05669148  22119.06507677
      W   16  10   2     300.000  200000.000      0.12739855      0.03222278  32801.05508055
      W   11  11   2     300.000  200000.000      0.27059942      0.09426210  15042.54095214
      W   13  11   2     300.000  200000.000      0.19397169      0.05998646  21229.79191067
      W   15  11   2     300.000  200000.000      0.13554923      0.03540425  30767.34732954
      W   12  12   2     300.000  200000.000      0.19656376      0.06112681  20939.62559749
      W   14  12   2     300.000  200000.000      0.14071925      0.03746200  29600.24512058
      W   13  13   2     300.000  200000.000      0.14249182      0.03817415  29219.74004545
      W   15  13   2     300.000  200000.000      0.10098501      0.02253054  41659.31946123
      W   14  14   2     300.000  200000.000      0.10221686      0.02295885  41144.09700223
      W   10   3   3     300.000  200000.000      0.89007370      0.31460666   4565.91626342
      W   12   3   3     300.000  200000.000      0.54955807      0.20789022   7336.04230324
      W   14   3   3     300.000  200000.000      0.34579882      0.12740692  11696.41527052
      W   16   3   3     300.000  200000.000      0.22196283      0.07241661  18461.75084993
